TimeStamp,Signal,Price,Quantity,Saldo
2025-10-30 15:00:00,Buy,107711.56,22.04112404691633,948683.9085566497
2025-10-30 16:00:00,Sell,108144.57,22.04112404691633,1194682.8700519442
2025-10-30 19:00:00,Buy,106536.39,22.427695739492282,954790.5497455138
2025-10-30 22:00:00,Sell,107912.81,22.427695739492282,1223628.958458025
2025-10-31 00:00:00,Buy,109317.21,22.386757921429297,977924.2635996536
2025-10-31 02:00:00,Sell,108857.99,22.386757921429297,1211394.8173306026
2025-10-31 03:00:00,Buy,109227.86,22.181059252293373,968146.7380106176
2025-10-31 05:00:00,Sell,109899.15,22.181059252293373,1224340.5529190393
2025-10-31 06:00:00,Buy,109650.0,22.33179303089903,978492.9698928961
2025-10-31 07:00:00,Sell,109449.31,22.33179303089903,1217901.633198015
2025-10-31 09:00:00,Buy,109848.39,22.174228192111237,973346.9852518535
2025-10-31 11:00:00,Sell,110415.61,22.174228192111237,1228525.6252337415
2025-10-31 16:00:00,Buy,108845.4,22.573772069995453,981837.6796868062
2025-10-31 17:00:00,Sell,109299.98,22.573772069995453,1236817.4649068231
2025-10-31 18:00:00,Buy,109452.35,22.600107990496742,988464.517953533
2025-10-31 21:00:00,Sell,109558.48,22.600107990496742,1237236.147004219
2025-10-31 22:00:00,Buy,109580.09,22.581404103687433,988799.1286857718
2025-11-01 00:00:00,Sell,109730.78,22.581404103687433,1238657.9998366833
2025-11-01 01:00:00,Buy,109734.11,22.5756239301833,989935.4734694773
2025-11-01 02:00:00,Sell,109790.27,22.5756239301833,1237943.4869380477
2025-11-01 06:00:00,Buy,110004.82,22.507077179673537,989364.4347608876
2025-11-01 10:00:00,Sell,110147.83,22.507077179673537,1239180.2269715688
2025-11-01 11:00:00,Buy,110137.59,22.502403166286257,990352.8373956778
2025-11-01 13:00:00,Sell,109946.27,22.502403166286257,1232894.1008985501
2025-11-01 20:00:00,Buy,110406.2,22.333783807404846,985328.9654381212
2025-11-01 23:00:00,Sell,110098.1,22.333783807404846,1224043.1839615677
2025-11-02 00:00:00,Buy,109974.09,22.260573994503027,978255.3126220849
2025-11-02 03:00:00,Sell,110053.23,22.260573994503027,1223845.7120124237
2025-11-02 09:00:00,Buy,110714.0,22.10823765761193,978097.493040329
2025-11-02 11:00:00,Sell,111196.99,22.10823765761193,1232561.3453563713
2025-11-02 14:00:00,Buy,110422.24,22.324512622753733,985063.0272088118
2025-11-02 16:00:00,Sell,110115.34,22.324512622753733,1223740.5948370472
2025-11-02 20:00:00,Buy,110086.7,22.232305897752358,978013.4833937681
2025-11-02 23:00:00,Sell,110540.68,22.232305897752358,1231871.5949078768
2025-11-03 00:00:00,Buy,109757.11,22.447230888420382,984511.7786503751
2025-11-03 02:00:00,Sell,109033.83,22.447230888420382,1213671.4614523102
2025-11-03 03:00:00,Buy,107937.45,22.488421978698042,969966.2319926863
2025-11-03 11:00:00,Sell,107787.42,22.488421978698042,1208356.9987397022
2025-11-03 12:00:00,Buy,107768.9,22.424966734182167,965718.91339277
2025-11-03 14:00:00,Sell,108059.99,22.424966734182167,1212948.7000349453
2025-11-03 15:00:00,Buy,105745.71,22.94085878349004,969388.6010679282
2025-11-03 16:00:00,Sell,106678.44,22.94085878349004,1232397.0502771288
2025-11-03 17:00:00,Buy,107481.19,22.932329838870015,984931.7225814813
2025-11-03 19:00:00,Sell,107090.0,22.932329838870015,1221457.9052462617
2025-11-03 21:00:00,Buy,106888.71,22.85475996943478,976189.1578728124
2025-11-03 22:00:00,Sell,106489.95,22.85475996943478,1210393.65393809
2025-11-03 23:00:00,Buy,106583.04,22.712687758541886,967346.6082273215
2025-11-04 03:00:00,Sell,107158.79,22.712687758541886,1221528.6233367787
2025-11-04 05:00:00,Buy,104215.76,23.442301305230206,976245.6757707535
2025-11-04 06:00:00,Sell,104766.14,23.442301305230206,1232471.1904622957
2025-11-04 08:00:00,Buy,104051.9,23.689547052236353,984990.9754174666
2025-11-04 11:00:00,Sell,104584.76,23.689547052236353,1243117.3993149938
2025-11-04 13:00:00,Buy,103924.25,23.923528903311666,993499.425532543
2025-11-04 14:00:00,Sell,104500.01,23.923528903311666,1254897.1127930598
2025-11-04 15:00:00,Buy,103197.01,24.320416120448836,1002913.7725442133
2025-11-04 18:00:00,Sell,101363.98,24.320416120448836,1208327.057072269
2025-11-04 19:00:00,Buy,100542.64,24.03611158553762,965694.9840121574
2025-11-04 20:00:00,Sell,100755.43,24.03611158553762,1211506.332107566
2025-11-04 21:00:00,Buy,100311.46,24.154893809891032,968235.8606203668
2025-11-04 23:00:00,Sell,101497.22,24.154893809891032,1238198.3720974566
2025-11-05 00:00:00,Buy,100564.3,24.625008518877106,989568.1389802874
2025-11-05 02:00:00,Sell,101677.93,24.625008518877106,1263629.433679683
2025-11-05 03:00:00,Buy,102130.0,24.74550932497176,1009892.6433968026
2025-11-05 04:00:00,Sell,101998.3,24.74550932497176,1258349.946601128
2025-11-05 05:00:00,Buy,101824.89,24.715959852274388,1005673.2773236214
2025-11-05 06:00:00,Sell,102119.99,24.715959852274388,1263627.3489670716
2025-11-05 08:00:00,Buy,101699.74,24.850158888647535,1009890.9772944837
2025-11-05 14:00:00,Sell,103202.3,24.850158888647535,1298929.4644065546
2025-11-05 15:00:00,Buy,103728.3,25.044842427891993,1038104.4279537185
2025-11-05 16:00:00,Sell,103919.2,25.044842427891993,1301630.3252588208
2025-11-05 18:00:00,Buy,104347.4,24.94801643852786,1040262.9559468495
2025-11-05 19:00:00,Sell,104008.09,24.94801643852786,1291085.991325233
2025-11-05 23:00:00,Buy,103885.16,24.856023542250554,1031835.9242671261
2025-11-06 01:00:00,Sell,103365.65,24.856023542250554,1276112.4661297938
2025-11-06 02:00:00,Buy,103321.81,24.7017055959394,1019869.0829309311
2025-11-06 04:00:00,Sell,104030.79,24.7017055959394,1291576.6962113017
2025-11-06 05:00:00,Buy,103143.57,25.044250382477582,1032228.0956120724
2025-11-06 10:00:00,Sell,103122.54,25.044250382477582,1288983.703584054
2025-11-06 11:00:00,Buy,103227.58,24.97363017875754,1030155.775904376
2025-11-06 13:00:00,Sell,103319.71,24.97363017875754,1289221.2298784691
2025-11-06 14:00:00,Buy,102125.0,25.24790658268728,1030345.6069188726
2025-11-06 18:00:00,Sell,101722.13,25.24790658268728,1276990.9204353464
2025-11-06 19:00:00,Buy,101388.81,25.18997748243315,1020571.1436119289
2025-11-06 22:00:00,Sell,101415.05,25.18997748243315,1275608.4555777854
2025-11-06 23:00:00,Buy,101346.04,25.17332607327895,1019466.2776977661
2025-11-07 02:00:00,Sell,101905.11,25.17332607327895,1287635.503996086
2025-11-07 05:00:00,Buy,102447.47,25.137477850767546,1029078.2947936719
2025-11-07 11:00:00,Sell,100411.89,25.137477850767546,1234426.4077650923
2025-11-07 12:00:00,Buy,99638.28,24.77815570010025,986553.5850858617
2025-11-07 14:00:00,Sell,100806.08,24.77815570010025,1261375.6813671547
2025-11-07 15:00:00,Buy,100797.95,25.02780426322469,1008091.44454863
2025-11-07 18:00:00,Sell,102609.46,25.02780426322469,1304677.4627307614
2025-11-07 19:00:00,Buy,103395.25,25.236700191367813,1042698.2282144245
2025-11-07 21:00:00,Sell,103879.23,25.236700191367813,1314799.151325747
2025-11-07 23:00:00,Buy,103339.08,25.446310366334732,1050787.4817395369
2025-11-08 10:00:00,Sell,102480.04,25.446310366334732,1290844.817985912
2025-11-08 11:00:00,Buy,101857.1,25.34619222392768,1031643.1785343409
2025-11-08 18:00:00,Sell,102139.53,25.34619222392768,1295935.1279369104
2025-11-08 19:00:00,Buy,101989.65,25.413071383947496,1035711.3542471788
2025-11-08 20:00:00,Sell,102068.06,25.413071383947496,1295853.4736038558
2025-11-08 21:00:00,Buy,102272.81,25.341114096774223,1035646.0961042016
2025-11-08 22:00:00,Sell,102377.46,25.341114096774223,1296430.9948572812
2025-11-08 23:00:00,Buy,102312.94,25.34246391233174,1036107.651089939
2025-11-09 01:00:00,Sell,102045.07,25.34246391233174,1287570.9348516366
2025-11-09 02:00:00,Buy,101633.25,25.337592468048335,1029026.691133428
2025-11-09 07:00:00,Sell,101944.59,25.337592468048335,1293396.2719524605
2025-11-09 09:00:00,Buy,101657.46,25.446165425586287,1033682.3005444065
2025-11-09 10:00:00,Sell,101876.36,25.446165425586287,1296894.7754627527
2025-11-09 12:00:00,Buy,102086.9,25.40766299031027,1036478.3045498319
2025-11-09 13:00:00,Sell,102911.39,25.40766299031027,1315759.7285352699
